mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	74
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	69
12	11	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	75
12	11	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
13	12	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	80
13	12	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	76
13	12	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	81
13	12	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	77
13	12	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	82
13	12	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	78
13	12	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	83
13	12	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	79
14	13	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	87
14	13	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	84
14	13	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	88
14	13	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	85
14	13	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	89
14	13	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	86
15	14	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	95
15	14	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	90
15	14	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	96
15	14	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	91
15	14	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	97
15	14	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	92
15	14	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	98
15	14	52	52	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	93
15	14	105/2	105/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	94
16	15	53	53	0.5	0	0	4/4	2	1	1/8	1/8	1		5	47	B2	2	102
16	15	53	53	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	99
16	15	107/2	107/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	103
16	15	54	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	104
16	15	54	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	100
16	15	55	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	105
16	15	55	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	101
