mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		4	40	E2	2	42
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	40
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	43
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	44
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	41
9	9	35	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	45	A2	2	45
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	46
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	49
10	10	36	36	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	47
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	50
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	51
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	48
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	52
11	11	40	40	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	54
11	11	40	40	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	53
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-3	51	Eb3	3	56
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	55
13	13	48	48	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-3	51	Eb3	3	59
13	13	48	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	57
13	13	50	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	60
13	13	50	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	58
14	14	52	52	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	63
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	61
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	44	G#2	2	64
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	62
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	67
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	65
15	15	58	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	40	E2	2	68
15	15	58	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		8	68	G#4	4	66
16	16	60	60	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	70
16	16	60	60	4.0	0	0	4/4	1	1	1	1	1		3	69	A4	4	69
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	53	F3	3	72
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	71
18	18	68	68	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	53	F3	3	75
18	18	68	68	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	73
18	18	70	70	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	76
18	18	70	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	74
19	19	72	72	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	79
19	19	72	72	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	77
19	19	74	74	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	80
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	78
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	81
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	84
20	20	76	76	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	82
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	85
20	20	78	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	86
20	20	78	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	83
21	21	80	80	4.0	0	0	4/4	2	1	1	1	1		5	47	B2	2	88
21	21	80	80	4.0	0	0	4/4	1	1	1	1	1		5	71	B4	4	87
22	22	86	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	44	G#2	2	90
22	22	86	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	89
23	23	88	88	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	94
23	23	88	88	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	91
23	23	90	90	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	95
23	23	90	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	92
23	23	91	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	96
23	23	91	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	93
24	24	92	92	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	99
24	24	92	92	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	97
24	24	94	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	100
24	24	94	94	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	98
25	25	96	96	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	103
25	25	96	96	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	101
25	25	97	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	104
25	25	98	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	105
25	25	98	98	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	102
26	26	100	100	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	108
26	26	100	100	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	106
26	26	102	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	109
26	26	102	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	107
27	27	104	104	4.0	0	0	4/4	2	1	1	1	1		1	43	G2	2	111
27	27	104	104	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	110
