mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	41
7	6	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	46
7	6	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	42
7	6	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	47
7	6	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	43
8	7	25	25	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	52
8	7	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	48
8	7	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	53
8	7	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	49
8	7	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	54
8	7	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	55
8	7	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	50
8	7	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	56
8	7	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	51
9	8	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	62
9	8	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	57
9	8	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	63
9	8	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	58
9	8	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	64
9	8	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	59
9	8	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	65
9	8	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	60
9	8	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	61
10	9	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	69
10	9	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	66
10	9	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	70
10	9	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	67
10	9	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	39	Eb2	2	71
10	9	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	68
