mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	23/2	23/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	30
4	4	12	12	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	34
4	4	12	12	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	31
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	35
4	4	13	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	36
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	32
4	4	14	14	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	37
4	4	14	14	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	33
5	5	16	16	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	43
5	5	16	16	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	38
5	5	17	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	44
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	39
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	45
5	5	18	18	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	40
5	5	37/2	37/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	41
5	5	19	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	46
5	5	19	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	42
5	5	39/2	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	47
6	6	20	20	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	51
6	6	20	20	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	48
6	6	21	21	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	52
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	49
6	6	22	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	40	E2	2	53
6	6	22	22	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	50
7	7	24	24	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	54
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	55
7	7	26	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		5	47	B2	2	58
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	56
7	7	53/2	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	59
7	7	27	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	60
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	57
7	7	55/2	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	61
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	66
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	62
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	67
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	63
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	68
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	64
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	69
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	65
9	9	32	32	0.5	0	0	4/4	2	1	1/8	1/8	1		6	54	F#3	3	74
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	70
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	75
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	76
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	71
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	77
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	78
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	72
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	73
9	9	71/2	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	79
10	10	36	36	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	83
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	80
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	84
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	85
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	81
10	10	38	38	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	86
10	10	38	38	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	82
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	87
11	11	81/2	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	92
11	11	41	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	93
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	88
11	11	83/2	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	94
11	11	42	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		9	51	D#3	3	95
11	11	42	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	71	B4	4	89
11	11	85/2	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	47	B2	2	96
11	11	85/2	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	90
11	11	43	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	97
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	91
11	11	87/2	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	98
12	12	44	44	0.5	0	0	4/4	2	1	1/8	1/8	1		3	45	A2	2	102
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	99
12	12	89/2	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		6	42	F#2	2	103
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	104
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	100
12	12	46	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	40	E2	2	105
12	12	46	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	101
