mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	26	26	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	49
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	54
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	50
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	59
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	55
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	60
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	56
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	61
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	57
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	62
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	58
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	66
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	67
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	64
9	9	34	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	68
9	9	34	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	65
