mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	26	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	53
7	7	27	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	57
8	8	28	28	2.0	0	0	4/4	2	1	1/2	1/2	1		0	36	C2	2	60
8	8	28	28	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	58
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	61
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	59
9	9	32	32	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	67
9	9	32	32	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	62
9	9	33	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	68
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	63
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	69
9	9	34	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		3	69	A4	4	64
9	9	69/2	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	65
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	70
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	66
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	75
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	71
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	76
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	72
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	77
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	73
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	78
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	74
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	84
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	79
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	85
11	11	41	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	80
11	11	83/2	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	81
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	86
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	82
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	87
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	83
12	12	44	44	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	92
12	12	44	44	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	88
12	12	45	45	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	93
12	12	45	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	89
12	12	46	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53	F3	3	94
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	90
12	12	93/2	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	95
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	96
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	91
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	101
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	97
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	102
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	98
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	103
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	99
13	13	51	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	45	A2	2	104
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	100
13	13	103/2	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	105
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	111
14	14	52	52	0.5	0	0	4/4	1	1	1/8	1/8	1		1	67	G4	4	106
14	14	105/2	105/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	107
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	112
14	14	53	53	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	108
14	14	54	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	45	A2	2	113
14	14	54	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	109
14	14	109/2	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	114
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	115
14	14	55	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	110
15	15	56	56	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	120
15	15	56	56	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	116
15	15	57	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	121
15	15	57	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	117
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	122
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	118
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	123
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	119
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	129
16	16	60	60	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	124
16	16	121/2	121/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	125
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	130
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	126
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	131
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	127
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	132
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	128
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	136
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	133
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	137
17	17	66	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	36	C2	2	138
17	17	66	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	60	C4	4	134
17	17	67	67	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	139
17	17	67	67	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	135
17	17	135/2	135/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	140
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	145
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	141
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	146
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	142
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	147
18	18	70	70	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	143
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	148
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	144
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	153
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	149
19	19	73	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	43	G2	2	154
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	150
19	19	147/2	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	155
19	19	74	74	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	156
19	19	74	74	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	151
19	19	149/2	149/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	157
19	19	75	75	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	158
19	19	75	75	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	152
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	163
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	159
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	164
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	160
20	20	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	165
20	20	78	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	161
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	166
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	162
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	171
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	167
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	172
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	168
21	21	82	82	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	173
21	21	82	82	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	169
21	21	83	83	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	36	C2	2	174
21	21	83	83	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	170
22	22	84	84	4.0	0	0	4/4	2	1	1	1	1		-1	41	F2	2	176
22	22	84	84	4.0	0	0	4/4	1	1	1	1	1		-1	65	F4	4	175
