mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
15	14	55	55	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	107
15	14	55	55	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	104
15	14	111/2	111/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	38	D2	2	108
15	14	56	56	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	41	F2	2	109
15	14	113/2	113/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	38	D2	2	110
16	15	57	57	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	112
16	15	57	57	4.0	0	0	4/4	1	1	1	1	1		4	64	E4	4	111
17	16	61	61	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	117
17	16	61	61	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	113
17	16	62	62	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	118
17	16	62	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	114
17	16	125/2	125/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	119
17	16	63	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	120
17	16	63	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	115
17	16	64	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	121
17	16	64	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	116
18	17	65	65	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	126
18	17	65	65	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	122
18	17	66	66	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	127
18	17	66	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	123
18	17	67	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	128
18	17	67	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	124
18	17	68	68	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	129
18	17	68	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	125
19	18	69	69	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	133
19	18	69	69	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	130
19	18	71	71	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	134
19	18	71	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	131
19	18	72	72	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	135
19	18	72	72	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	132
20	19	73	73	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	139
20	19	73	73	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	136
20	19	75	75	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	140
20	19	75	75	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	137
20	19	76	76	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	141
20	19	76	76	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	138
21	20	77	77	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	145
21	20	77	77	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	142
21	20	78	78	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	146
21	20	78	78	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	143
21	20	79	79	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	147
21	20	79	79	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-1	65	F4	4	144
22	21	81	81	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	152
22	21	81	81	1.0	0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	148
22	21	82	82	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	153
22	21	82	82	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	149
22	21	83	83	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	154
22	21	83	83	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	150
22	21	84	84	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	45	A2	2	155
22	21	84	84	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	151
22	21	169/2	169/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	156
23	22	85	85	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	161
23	22	85	85	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	157
23	22	86	86	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	162
23	22	86	86	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	158
23	22	87	87	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	163
23	22	87	87	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	159
23	22	88	88	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	164
23	22	88	88	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	160
24	23	89	89	2.0	0	0	4/4	2	1	1/2	1/2	1		2	38	D2	2	168
24	23	89	89	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	165
24	23	91	91	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	169
24	23	91	91	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	166
24	23	92	92	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	170
24	23	92	92	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	167
25	24	93	93	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	174
25	24	93	93	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	171
25	24	95	95	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	175
25	24	95	95	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	172
25	24	96	96	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	176
25	24	96	96	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	173
26	25	97	97	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	180
26	25	97	97	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	177
26	25	98	98	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	181
26	25	98	98	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	178
26	25	99	99	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	182
26	25	99	99	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	179
