mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	12	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	87
12	12	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	83
12	12	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	88
12	12	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	84
13	13	45	45	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	93
13	13	45	45	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	89
13	13	46	46	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	94
13	13	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	90
13	13	47	47	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	95
13	13	47	47	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	91
13	13	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	96
13	13	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	92
14	14	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	100
14	14	49	49	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	97
14	14	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	101
14	14	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	40	E2	2	102
14	14	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	98
14	14	52	52	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	103
14	14	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	99
14	14	105/2	105/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	104
15	15	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	109
15	15	53	53	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	105
15	15	54	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	110
15	15	54	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	106
15	15	55	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	111
15	15	55	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	107
15	15	56	56	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	112
15	15	56	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	108
16	16	57	57	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	118
16	16	57	57	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	113
16	16	58	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	119
16	16	58	58	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	114
16	16	117/2	117/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	115
16	16	59	59	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	120
16	16	59	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	116
16	16	60	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	121
16	16	60	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	117
17	17	61	61	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	126
17	17	61	61	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	122
17	17	62	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	127
17	17	62	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	123
17	17	63	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	128
17	17	63	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	124
17	17	64	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	129
17	17	64	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	125
18	18	65	65	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	133
18	18	65	65	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	130
18	18	66	66	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	134
18	18	66	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	131
18	18	67	67	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	40	E2	2	135
18	18	67	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	132
