mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	27	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	45
8	8	28	28	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	54
8	8	28	28	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	50
8	8	29	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	55
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	51
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41	F2	2	56
8	8	30	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	52
8	8	31	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	57
8	8	31	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	53
9	9	32	32	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	61
9	9	32	32	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	58
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53	F3	3	62
9	9	34	34	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	59
9	9	35	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	63
9	9	35	35	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	60
10	10	36	36	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	68
10	10	36	36	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	64
10	10	37	37	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	69
10	10	37	37	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	65
10	10	38	38	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	70
10	10	38	38	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	66
10	10	39	39	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	71
10	10	39	39	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	67
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	41	F2	2	76
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	72
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	77
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	73
11	11	42	42	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	78
11	11	42	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	74
11	11	43	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	79
11	11	43	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	75
12	12	44	44	4.0	0	0	4/4	2	1	1	1	1		2	38	D2	2	81
12	12	44	44	4.0	0	0	4/4	1	1	1	1	1		2	62	D4	4	80
