mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	55	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	112
15	15	56	56	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	116
15	15	56	56	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	113
15	15	58	58	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	117
15	15	58	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	114
15	15	59	59	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	118
15	15	59	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	115
16	16	60	60	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	123
16	16	60	60	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	119
16	16	61	61	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	124
16	16	61	61	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	120
16	16	62	62	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	44	Ab2	2	125
16	16	62	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	121
16	16	63	63	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	126
16	16	63	63	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	122
17	17	64	64	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	129
17	17	64	64	2.0	0	0	4/4	1	1	1/2	1/2	1		-4	68	Ab4	4	127
17	17	65	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	130
17	17	66	66	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	131
17	17	66	66	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	128
18	18	68	68	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	137
18	18	68	68	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	132
18	18	69	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-2	46	Bb2	2	138
18	18	69	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	133
18	18	70	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	139
18	18	70	70	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	134
18	18	141/2	141/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	135
18	18	71	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	140
18	18	71	71	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	136
19	19	72	72	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	144
19	19	72	72	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	141
19	19	73	73	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	145
19	19	73	73	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	142
19	19	74	74	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	146
19	19	74	74	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-2	70	Bb4	4	143
20	20	76	76	1.0	0	0	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	152
20	20	76	76	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	147
20	20	77	77	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	153
20	20	77	77	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	148
20	20	78	78	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	154
20	20	78	78	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75	Eb5	5	149
20	20	157/2	157/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	150
20	20	79	79	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51	Eb3	3	155
20	20	79	79	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	151
21	21	80	80	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	53	F3	3	159
21	21	80	80	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	156
21	21	81	81	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	160
21	21	81	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	157
21	21	82	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	161
21	21	82	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	158
