mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	52
9	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	48
9	9	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	53
9	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	49
9	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	40	E2	2	54
9	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	50
10	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	59
10	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	55
10	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	60
10	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	56
10	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	61
10	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	57
10	10	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	62
10	10	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	58
11	11	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	66
11	11	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	63
11	11	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	67
11	11	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	64
11	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	68
11	11	39	39	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	65
11	11	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	69
12	12	41	41	3.0	0	0	4/4	2	1	3/4	1/2	3/2		2	50	D3	3	72
12	12	41	41	3.0	0	0	4/4	1	1	3/4	1/2	3/2		6	66	F#4	4	70
12	12	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	73
12	12	44	44	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	71
13	13	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	76
13	13	45	45	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	74
13	13	47	47	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	77
13	13	47	47	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	75
14	14	49	49	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	81
14	14	49	49	2.0	0	0	4/4	1	1	1/2	1/2	1		6	66	F#4	4	78
14	14	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	82
14	14	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	79
14	14	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	83
14	14	52	52	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	80
15	15	53	53	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	86
15	15	53	53	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	84
15	15	55	55	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	87
15	15	55	55	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	85
16	16	57	57	3.0	0	0	4/4	2	1	3/4	1/2	3/2		1	43	G2	2	89
16	16	57	57	3.0	0	0	4/4	1	1	3/4	1/2	3/2		1	67	G4	4	88
