mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	23	23	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	45
8	8	47/2	47/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	50
8	8	24	24	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	51
8	8	24	24	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	46
8	8	49/2	49/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	52
9	9	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		5	47	B2	2	57
9	9	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	53
9	9	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	58
9	9	26	26	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	59
9	9	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	54
9	9	53/2	53/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	60
9	9	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	61
9	9	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	55
9	9	28	28	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	62
9	9	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	56
10	10	30	30	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	66
10	10	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	63
10	10	31	31	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	67
10	10	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	64
10	10	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	68
10	10	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	65
11	11	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	73
11	11	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	69
11	11	34	34	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	74
11	11	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	70
11	11	69/2	69/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		6	42	F#2	2	75
11	11	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	76
11	11	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	71
11	11	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	77
11	11	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	64	E4	4	72
12	12	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		2	38	D2	2	82
12	12	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	78
12	12	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	83
12	12	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	79
12	12	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	84
12	12	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
12	12	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	45	A2	2	85
12	12	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	81
13	13	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	91
13	13	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	86
13	13	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	92
13	13	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	87
13	13	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	93
13	13	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	88
13	13	44	44	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	94
13	13	44	44	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	74	D5	5	89
13	13	89/2	89/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72	C5	5	90
14	14	45	45	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	99
14	14	45	45	0.5	0	0	4/4	1	1	1/8	1/8	1		5	71	B4	4	95
14	14	91/2	91/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	96
14	14	46	46	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	97
14	14	48	48	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	100
14	14	48	48	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	98
15	15	49	49	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	106
15	15	49	49	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	101
15	15	50	50	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	107
15	15	50	50	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	102
15	15	51	51	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	108
15	15	51	51	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	103
15	15	52	52	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	109
15	15	52	52	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	104
15	15	105/2	105/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	105
16	16	53	53	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	113
16	16	53	53	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	110
16	16	54	54	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	114
16	16	54	54	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	111
16	16	55	55	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	115
16	16	55	55	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	112
