mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	21	21	3.0	0	0	3/4	1	1	3/4	1/2	3/2		2	62	D4	4	34
9	9	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		5	59	B3	3	39
9	9	24	24	1.0	0	0	3/4	1	1	1/4	1/4	1		2	74	D5	5	36
9	9	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57	A3	3	40
9	9	25	25	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	D5	5	37
9	9	26	26	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	41
9	9	26	26	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	38
10	10	27	27	1.0	0	0	3/4	2	1	1/4	1/4	1		6	54	F#3	3	44
10	10	27	27	2.0	0	0	3/4	1	1	1/2	1/2	1		2	74	D5	5	42
10	10	28	28	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	45
10	10	29	29	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	46
10	10	29	29	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	B4	4	43
11	11	30	30	2.0	0	0	3/4	2	1	1/2	1/2	1		4	52	E3	3	49
11	11	30	30	2.0	0	0	3/4	1	1	1/2	1/2	1		0	72	C5	5	47
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54	F#3	3	50
11	11	32	32	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	D5	5	48
12	12	33	33	2.0	0	0	3/4	2	1	1/2	1/2	1		1	55	G3	3	53
12	12	33	33	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	51
12	12	35	35	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50	D3	3	54
12	12	35	35	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	52
13	13	36	36	1.0	0	0	3/4	2	1	1/4	1/4	1		5	47	B2	2	58
13	13	36	36	1.0	0	0	3/4	1	1	1/4	1/4	1		2	62	D4	4	55
13	13	37	37	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48	C3	3	59
13	13	37	37	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64	E4	4	56
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48	C3	3	60
13	13	38	38	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	F#4	4	57
14	14	39	39	2.0	0	0	3/4	2	1	1/2	1/2	1		5	47	B2	2	63
14	14	39	39	2.0	0	0	3/4	1	1	1/2	1/2	1		1	67	G4	4	61
14	14	41	41	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45	A2	2	64
14	14	41	41	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	C5	5	62
15	15	42	42	2.0	0	0	3/4	2	1	1/2	1/2	1		2	50	D3	3	67
15	15	42	42	2.0	0	0	3/4	1	1	1/2	1/2	1		5	71	B4	4	65
15	15	44	44	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38	D2	2	68
15	15	44	44	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	A4	4	66
16	16	45	45	3.0	0	0	3/4	2	1	3/4	1/2	3/2		1	43	G2	2	70
16	16	45	45	3.0	0	0	3/4	1	1	3/4	1/2	3/2		1	67	G4	4	69
