mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	72
10	9	32	32	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	67
11	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	77
11	10	33	33	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	73
11	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	78
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	74
11	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	79
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	75
11	10	36	36	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	80
11	10	36	36	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	76
11	10	73/2	73/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	81
12	11	37	37	0.5	0	0	4/4	2	1	1/8	1/8	1		0	48	C3	3	84
12	11	37	37	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	82
12	11	75/2	75/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	85
12	11	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	86
12	11	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	87
12	11	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	83
