mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
11	11	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	64
11	11	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	68
11	11	35	35	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	65
11	11	36	36	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	69
12	12	37	37	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	74
12	12	37	37	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
12	12	38	38	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	75
12	12	38	38	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	71
12	12	39	39	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	76
12	12	39	39	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	72
12	12	40	40	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	77
12	12	40	40	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	73
13	13	41	41	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	81
13	13	41	41	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	78
13	13	42	42	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	82
13	13	42	42	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	79
13	13	43	43	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	83
13	13	43	43	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	80
