mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	21	82	82	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	82
22	21	84	84	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	85
22	21	84	84	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	83
23	22	86	86	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	88
23	22	86	86	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	86
23	22	88	88	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	89
23	22	88	88	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	87
24	23	90	90	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	92
24	23	90	90	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	90
24	23	92	92	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	93
24	23	92	92	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	91
25	24	94	94	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	96
25	24	94	94	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	94
25	24	96	96	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	97
25	24	96	96	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	95
26	25	98	98	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	100
26	25	98	98	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	98
26	25	100	100	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		8	56	G#3	3	101
26	25	100	100	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	99
27	26	102	102	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	104
27	26	102	102	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	102
27	26	104	104	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	105
27	26	104	104	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	103
28	27	106	106	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	108
28	27	106	106	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	106
28	27	108	108	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	109
28	27	108	108	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	107
29	28	110	110	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	112
29	28	110	110	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	110
29	28	112	112	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	113
29	28	112	112	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	111
30	29	114	114	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	116
30	29	114	114	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	114
30	29	116	116	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	117
30	29	116	116	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	115
31	30	118	118	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	120
31	30	118	118	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	118
31	30	120	120	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	121
31	30	120	120	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	119
32	31	122	122	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	124
32	31	122	122	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	122
32	31	124	124	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	125
32	31	124	124	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	123
33	32	126	126	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	128
33	32	126	126	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	126
33	32	128	128	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	129
33	32	128	128	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	127
34	33	130	130	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	132
34	33	130	130	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	130
34	33	132	132	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	133
34	33	132	132	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		4	64	E4	4	131
35	34	134	134	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	136
35	34	134	134	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	134
35	34	136	136	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	137
35	34	136	136	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	135
36	35	138	138	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	140
36	35	138	138	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	138
36	35	140	140	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	141
36	35	140	140	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	139
37	36	142	142	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	144
37	36	142	142	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	142
37	36	144	144	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	145
37	36	144	144	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	5	71	B4	4	143
38	37	146	146	2.0	0	0	4/4	2	1	1/2	1/2	1		9	51	D#3	3	148
38	37	146	146	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	5	71	B4	4	146
38	37	148	148	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	149
38	37	148	148	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	147
39	38	150	150	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	152
39	38	150	150	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	150
39	38	152	152	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	49	C#3	3	153
39	38	152	152	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	151
40	39	154	154	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	156
40	39	154	154	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	154
40	39	156	156	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	157
40	39	156	156	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	155
41	40	158	158	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	160
41	40	158	158	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	158
41	40	160	160	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	161
41	40	160	160	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	159
42	41	162	162	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	164
42	41	162	162	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	162
42	41	164	164	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	165
42	41	164	164	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	163
43	42	166	166	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	168
43	42	166	166	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	166
43	42	168	168	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	169
43	42	168	168	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	167
44	43	170	170	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	172
44	43	170	170	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	170
44	43	172	172	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	173
44	43	172	172	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	171
45	44	174	174	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	176
45	44	174	174	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	174
45	44	176	176	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	177
45	44	176	176	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	175
46	45	178	178	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	180
46	45	178	178	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	178
46	45	180	180	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	181
46	45	180	180	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	179
47	46	182	182	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	184
47	46	182	182	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	182
47	46	184	184	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	185
47	46	184	184	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	183
48	47	186	186	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	188
48	47	186	186	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	186
48	47	187	187	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	189
48	47	188	188	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	190
48	47	188	188	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	187
49	48	190	190	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	193
49	48	190	190	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	191
49	48	192	192	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	194
49	48	192	192	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	192
50	49	194	194	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	197
50	49	194	194	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	195
50	49	196	196	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	198
50	49	196	196	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	196
51	50	198	198	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	201
51	50	198	198	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	199
51	50	200	200	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	202
51	50	200	200	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	200
52	51	202	202	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	205
52	51	202	202	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	203
52	51	204	204	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	206
52	51	204	204	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	204
53	52	206	206	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	209
53	52	206	206	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	207
53	52	208	208	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	210
53	52	208	208	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	208
54	53	210	210	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	213
54	53	210	210	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	211
54	53	212	212	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	214
54	53	212	212	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	212
55	54	214	214	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	217
55	54	214	214	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	215
55	54	216	216	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	218
55	54	216	216	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	216
56	55	218	218	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	41	F2	2	221
56	55	218	218	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	219
56	55	220	220	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	222
56	55	220	220	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	220
57	56	222	222	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	225
57	56	222	222	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	223
57	56	224	224	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	226
57	56	224	224	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	224
58	57	226	226	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	229
58	57	226	226	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	227
58	57	228	228	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	230
58	57	228	228	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	228
59	58	230	230	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	233
59	58	230	230	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	231
59	58	232	232	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	234
59	58	232	232	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	232
60	59	234	234	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	237
60	59	234	234	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	235
60	59	236	236	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	238
60	59	236	236	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	236
61	60	238	238	2.0	0	0	4/4	2	1	1/2	1/2	1		8	56	G#3	3	241
61	60	238	238	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	239
61	60	240	240	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	242
61	60	240	240	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	240
62	61	242	242	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	245
62	61	242	242	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	243
62	61	244	244	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	246
62	61	244	244	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	244
63	62	246	246	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	249
63	62	246	246	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	247
63	62	248	248	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	250
63	62	248	248	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	248
64	63	250	250	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	253
64	63	250	250	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	251
64	63	252	252	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	254
64	63	252	252	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	252
64	63	253	253	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	255
65	64	254	254	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	258
65	64	254	254	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	256
65	64	256	256	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	259
65	64	256	256	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	257
66	65	258	258	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	262
66	65	258	258	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	260
66	65	260	260	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	263
66	65	260	260	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	261
67	66	262	262	2.0	0	0	4/4	2	1	1/2	1/2	1		1	43	G2	2	266
67	66	262	262	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	264
67	66	264	264	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	267
67	66	264	264	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	265
68	67	266	266	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	270
68	67	266	266	2.0	0	0	4/4	1	1	1/2	1/2	1		0	72	C5	5	268
68	67	268	268	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	271
68	67	268	268	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	269
69	68	270	270	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	274
69	68	270	270	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	272
69	68	272	272	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	275
69	68	272	272	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	273
70	69	274	274	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	278
70	69	274	274	2.0	0	0	4/4	1	1	1/2	1/2	1		5	71	B4	4	276
70	69	276	276	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	279
70	69	276	276	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	277
71	70	278	278	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	282
71	70	278	278	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	280
71	70	280	280	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	283
71	70	280	280	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	281
72	71	282	282	2.0	0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	286
72	71	282	282	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	284
72	71	284	284	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	287
72	71	284	284	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	285
73	72	286	286	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	290
73	72	286	286	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	288
73	72	288	288	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	291
73	72	288	288	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	289
74	73	290	290	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	294
